19.3375 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
19.6910 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fc80b153a30>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fc80b153940>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fc80b104400>, multiSample=False, name='window1', numSamples=2, pos=[320.0, 150.0], screen=0, size=array([1600, 1200]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.6911 	EXP 	window1: backgroundImage = ''
19.6911 	EXP 	window1: backgroundFit = 'none'
19.7232 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7242 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7249 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7259 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7269 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7274 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7282 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7291 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7296 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7300 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7308 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7315 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7322 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7329 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7335 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7343 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7350 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7355 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7360 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7369 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7375 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7389 	DEBUG 	Uploading Texture Font fontname to graphics card
19.7433 	DEBUG 	Upload of Texture Font fontname complete
19.7488 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7498 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7508 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7510 	DEBUG 	Uploading Texture Font fontname to graphics card
19.7529 	DEBUG 	Upload of Texture Font fontname complete
19.7545 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.7545 	EXP 	window1: recordFrameIntervals = False
20.0714 	EXP 	window1: recordFrameIntervals = True
20.9062 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

20.9145 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9154 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9169 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9185 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9201 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9217 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9224 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9237 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9253 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9266 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.9270 	DEBUG 	Uploading Texture Font fontname to graphics card
20.9304 	DEBUG 	Upload of Texture Font fontname complete
20.9970 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
29.9669 	INFO 	keyboard.Keyboard is using iohub backend.
29.9669 	INFO 	keyboard.Keyboard is using iohub backend.
29.9670 	INFO 	keyboard.Keyboard is using iohub backend.
29.9670 	INFO 	keyboard.Keyboard is using iohub backend.
29.9670 	INFO 	keyboard.Keyboard is using iohub backend.
29.9670 	INFO 	keyboard.Keyboard is using iohub backend.
29.9670 	INFO 	keyboard.Keyboard is using iohub backend.
29.9671 	INFO 	keyboard.Keyboard is using iohub backend.
29.9671 	INFO 	keyboard.Keyboard is using iohub backend.
29.9671 	INFO 	keyboard.Keyboard is using iohub backend.
29.9671 	EXP 	tilt_staircase: status = STARTED
30.0646 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.0715 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.0743 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
30.0760 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
30.0778 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.0813 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.0818 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.0824 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0.0, pos=array([0. , 0.7]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.0829 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.0834 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1, ori=0.0, pos=array([0. , 0.7]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
