8.2145 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
8.4167 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd6e9dbfb20>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd6e9dbfa30>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fd6e9c2d4c0>, multiSample=False, name='window1', numSamples=2, pos=[320.0, 150.0], screen=0, size=array([1600, 1200]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.4167 	EXP 	window1: backgroundImage = ''
8.4167 	EXP 	window1: backgroundFit = 'none'
8.4249 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4257 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4265 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4275 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4285 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4290 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4298 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4307 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4311 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4316 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4323 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4331 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4338 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4346 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4353 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4360 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4368 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4374 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4379 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4389 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4394 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4396 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4431 	DEBUG 	Upload of Texture Font fontname complete
8.4486 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4496 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4507 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4509 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4529 	DEBUG 	Upload of Texture Font fontname complete
8.4545 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
8.4545 	EXP 	window1: recordFrameIntervals = False
8.6448 	EXP 	window1: recordFrameIntervals = True
9.4791 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

9.4881 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4890 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4903 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4919 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4934 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4948 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4956 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4968 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4982 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4995 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4998 	DEBUG 	Uploading Texture Font fontname to graphics card
9.5031 	DEBUG 	Upload of Texture Font fontname complete
9.5240 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
13.1179 	INFO 	keyboard.Keyboard is using iohub backend.
13.1180 	INFO 	keyboard.Keyboard is using iohub backend.
13.1180 	INFO 	keyboard.Keyboard is using iohub backend.
13.1180 	INFO 	keyboard.Keyboard is using iohub backend.
13.1180 	INFO 	keyboard.Keyboard is using iohub backend.
13.1180 	INFO 	keyboard.Keyboard is using iohub backend.
13.1181 	INFO 	keyboard.Keyboard is using iohub backend.
13.1181 	INFO 	keyboard.Keyboard is using iohub backend.
13.1181 	INFO 	keyboard.Keyboard is using iohub backend.
13.1181 	INFO 	keyboard.Keyboard is using iohub backend.
13.1181 	EXP 	tilt_staircase: status = STARTED
