4.8562 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
5.0534 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7faa9335fc70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7faa9335fb50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7faa92fe55e0>, multiSample=False, name='window1', numSamples=2, pos=[320.0, 150.0], screen=0, size=array([1600, 1200]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.0534 	EXP 	window1: backgroundImage = ''
5.0534 	EXP 	window1: backgroundFit = 'none'
5.0624 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0633 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0641 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0651 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0660 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0667 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0675 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0685 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0689 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0693 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0700 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0708 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0715 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0722 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0729 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0737 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0745 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0751 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0756 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0767 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0779 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0781 	DEBUG 	Uploading Texture Font fontname to graphics card
5.0822 	DEBUG 	Upload of Texture Font fontname complete
5.0879 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0891 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0901 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.0902 	DEBUG 	Uploading Texture Font fontname to graphics card
5.0922 	DEBUG 	Upload of Texture Font fontname complete
5.0938 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
5.0938 	EXP 	window1: recordFrameIntervals = False
5.3063 	EXP 	window1: recordFrameIntervals = True
6.1402 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6.1504 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1515 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1531 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1552 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1570 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1590 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1602 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1619 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1638 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1655 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.1659 	DEBUG 	Uploading Texture Font fontname to graphics card
6.1710 	DEBUG 	Upload of Texture Font fontname complete
6.1966 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
9.7876 	INFO 	keyboard.Keyboard is using iohub backend.
9.7876 	INFO 	keyboard.Keyboard is using iohub backend.
9.7876 	INFO 	keyboard.Keyboard is using iohub backend.
9.7877 	INFO 	keyboard.Keyboard is using iohub backend.
9.7877 	INFO 	keyboard.Keyboard is using iohub backend.
9.7877 	INFO 	keyboard.Keyboard is using iohub backend.
9.7877 	INFO 	keyboard.Keyboard is using iohub backend.
9.7877 	INFO 	keyboard.Keyboard is using iohub backend.
9.7878 	INFO 	keyboard.Keyboard is using iohub backend.
9.7878 	INFO 	keyboard.Keyboard is using iohub backend.
9.7878 	EXP 	tilt_staircase: status = STARTED
9.8351 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8419 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8441 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
9.8456 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([1.25, 1.25]), tex='sin', texRes=128.0, units='cm', win=Window(...))
9.8472 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.8505 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8510 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.8548 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8563 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.8576 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([1.25, 1.25]), tex='sin', texRes=128.0, units='cm', win=Window(...))
9.8588 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.8611 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8616 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.8660 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8674 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.8688 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([1.25, 1.25]), tex='sin', texRes=128.0, units='cm', win=Window(...))
9.8699 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.8722 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8740 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0196 	INFO 	Keyboard events cleared
0.0192 	EXP 	text_5: autoDraw = True
0.5476 	WARNING 	t of last frame was 36.42ms (=1/27)
1.4246 	WARNING 	t of last frame was 24.88ms (=1/40)
1.4495 	WARNING 	t of last frame was 24.95ms (=1/40)
6.2430 	WARNING 	t of last frame was 21.15ms (=1/47)
7.5429 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
29.5583 	DATA 	Keypress: space
29.5624 	INFO 	Keyboard events cleared
29.5620 	EXP 	text_5: autoDraw = False
29.5620 	EXP 	text_6: autoDraw = True
29.9551 	DEBUG 	Read csv file with pandas: tilt_practice_1.csv
29.9565 	DEBUG 	Clearing unnamed columns from tilt_practice_1.csv
29.9570 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
29.9574 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
29.9653 	DATA 	Keypress: space
29.9686 	INFO 	Keyboard events cleared
29.9682 	EXP 	text_6: autoDraw = False
29.9682 	EXP 	surround_practice: ori = 0.0
29.9682 	EXP 	center_practice: ori = 30.0
29.9682 	EXP 	text_9: autoDraw = True
30.4445 	EXP 	surround_practice: autoDraw = True
30.4445 	EXP 	center_practice: autoDraw = True
30.4445 	EXP 	surround_practice: tex = 'sin'
30.4445 	EXP 	center_practice: tex = 'sin'
30.4657 	EXP 	text_9: autoDraw = False
31.4323 	EXP 	surround_practice: autoDraw = False
31.4323 	EXP 	center_practice: autoDraw = False
31.4445 	EXP 	text_11: autoDraw = True
31.9093 	DATA 	Keypress: right
31.9214 	INFO 	Keyboard events cleared
31.9210 	EXP 	surround_practice: autoDraw = False
31.9210 	EXP 	center_practice: autoDraw = False
31.9210 	EXP 	text_9: autoDraw = False
31.9210 	EXP 	text_11: autoDraw = False
31.9210 	EXP 	text_7: height = 0.05
31.9210 	EXP 	text_7: height = 0.05
31.9210 	EXP 	text_7: height = 0.05
31.9210 	EXP 	text_7: text = 'Correct. Press Spacebar.'
31.9210 	EXP 	text_7: autoDraw = True
32.0971 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
32.0989 	DATA 	Keypress: space
32.1016 	INFO 	Keyboard events cleared
32.1013 	EXP 	text_7: autoDraw = False
32.1013 	EXP 	surround_practice: ori = 0.0
32.1013 	EXP 	center_practice: ori = -30.0
32.1013 	EXP 	text_9: autoDraw = True
32.5945 	EXP 	surround_practice: autoDraw = True
32.5945 	EXP 	center_practice: autoDraw = True
32.5992 	EXP 	text_9: autoDraw = False
32.9988 	DATA 	Keypress: left
33.0014 	INFO 	Keyboard events cleared
33.0011 	EXP 	surround_practice: autoDraw = False
33.0011 	EXP 	center_practice: autoDraw = False
33.0011 	EXP 	text_9: autoDraw = False
33.0011 	EXP 	text_11: autoDraw = False
33.0011 	EXP 	text_7: text = 'Correct. Press Spacebar.'
33.0011 	EXP 	text_7: autoDraw = True
33.1346 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
33.1363 	DATA 	Keypress: space
33.1450 	INFO 	Keyboard events cleared
33.1446 	EXP 	text_7: autoDraw = False
33.1446 	EXP 	surround_practice: ori = 60.0
33.1446 	EXP 	center_practice: ori = 30.0
33.1446 	EXP 	text_9: autoDraw = True
33.6326 	EXP 	surround_practice: autoDraw = True
33.6326 	EXP 	center_practice: autoDraw = True
33.6326 	EXP 	text_9: autoDraw = False
34.1537 	DATA 	Keypress: right
34.1614 	INFO 	Keyboard events cleared
34.1612 	EXP 	surround_practice: autoDraw = False
34.1612 	EXP 	center_practice: autoDraw = False
34.1612 	EXP 	text_9: autoDraw = False
34.1612 	EXP 	text_11: autoDraw = False
34.1612 	EXP 	text_7: text = 'Correct. Press Spacebar.'
34.1612 	EXP 	text_7: autoDraw = True
34.3356 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
