18.6460 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
18.9897 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fe5b3c19910>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fe5b3c19850>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fe5b38852b0>, multiSample=False, name='window1', numSamples=2, pos=[320.0, 150.0], screen=0, size=array([1600, 1200]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.9898 	EXP 	window1: backgroundImage = ''
18.9898 	EXP 	window1: backgroundFit = 'none'
19.0094 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0102 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0110 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0119 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0128 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0133 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0140 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0149 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0152 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0155 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0162 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0169 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0175 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0182 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0188 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0195 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0201 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0206 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0210 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0219 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0223 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0225 	DEBUG 	Uploading Texture Font fontname to graphics card
19.0267 	DEBUG 	Upload of Texture Font fontname complete
19.0326 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0336 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0345 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0347 	DEBUG 	Uploading Texture Font fontname to graphics card
19.0367 	DEBUG 	Upload of Texture Font fontname complete
19.0383 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.0383 	EXP 	window1: recordFrameIntervals = False
19.3352 	EXP 	window1: recordFrameIntervals = True
20.1695 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

20.1765 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1773 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1785 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1801 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1815 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1828 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1834 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1846 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1859 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1871 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
20.1874 	DEBUG 	Uploading Texture Font fontname to graphics card
20.1902 	DEBUG 	Upload of Texture Font fontname complete
20.2569 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
29.5528 	INFO 	keyboard.Keyboard is using iohub backend.
29.5528 	INFO 	keyboard.Keyboard is using iohub backend.
29.5529 	INFO 	keyboard.Keyboard is using iohub backend.
29.5529 	INFO 	keyboard.Keyboard is using iohub backend.
29.5529 	INFO 	keyboard.Keyboard is using iohub backend.
29.5529 	INFO 	keyboard.Keyboard is using iohub backend.
29.5530 	INFO 	keyboard.Keyboard is using iohub backend.
29.5530 	INFO 	keyboard.Keyboard is using iohub backend.
29.5530 	INFO 	keyboard.Keyboard is using iohub backend.
29.5530 	INFO 	keyboard.Keyboard is using iohub backend.
29.5531 	EXP 	tilt_staircase: status = STARTED
