14.4505 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
28.1485 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.1544 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.1560 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
28.1576 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
28.1599 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.1604 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
28.1706 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.1722 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
28.1737 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
28.1776 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.1798 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='done!\n\nthank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0237 	INFO 	Keyboard events cleared
0.0230 	EXP 	text_5: autoDraw = True
1.5763 	DATA 	Keypress: space
1.6018 	INFO 	Keyboard events cleared
1.6012 	EXP 	text_5: autoDraw = False
1.6012 	EXP 	surround_practice_example: ori = -30.0
1.6012 	EXP 	surround_practice_example: sf = array([2.5, 2.5])
1.6012 	EXP 	surround_practice_example: phase = array([0., 0.])
1.6012 	EXP 	center_practice_example: ori = 15.0
1.6012 	EXP 	center_practice_example: sf = array([2.5, 2.5])
1.6012 	EXP 	center_practice_example: phase = array([0., 0.])
1.6012 	EXP 	surround_practice_example: autoDraw = True
1.6012 	EXP 	center_practice_example: autoDraw = True
1.6012 	EXP 	text_15: autoDraw = True
1.6012 	EXP 	surround_practice_example: tex = 'sin'
1.6012 	EXP 	center_practice_example: tex = 'sin'
2.8296 	DATA 	Keypress: space
3.6314 	DATA 	Keypress: period
3.6373 	INFO 	Keyboard events cleared
3.6368 	EXP 	surround_practice_example: autoDraw = False
3.6368 	EXP 	center_practice_example: autoDraw = False
3.6368 	EXP 	text_15: autoDraw = False
3.6368 	EXP 	text_6: autoDraw = True
11.6378 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
11.6386 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'period', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
11.6435 	DATA 	Keypress: space
11.6493 	INFO 	Keyboard events cleared
11.6488 	EXP 	text_6: autoDraw = False
11.6488 	EXP 	surround_practice: ori = 0.0
11.6488 	EXP 	surround_practice: sf = array([2.5, 2.5])
11.6488 	EXP 	surround_practice: phase = array([0.98600308, 0.98600308])
11.6488 	EXP 	center_practice: ori = 30.0
11.6488 	EXP 	center_practice: sf = array([2.5, 2.5])
11.6488 	EXP 	center_practice: phase = array([0.28229252, 0.28229252])
12.1405 	EXP 	surround_practice: autoDraw = True
12.1405 	EXP 	center_practice: autoDraw = True
12.1405 	EXP 	surround_practice: tex = 'sin'
12.1405 	EXP 	center_practice: tex = 'sin'
13.1237 	EXP 	text_11: autoDraw = True
13.1289 	EXP 	surround_practice: autoDraw = False
13.1289 	EXP 	center_practice: autoDraw = False
27.0871 	DATA 	Keypress: z
27.0926 	EXP 	surround_practice: autoDraw = False
27.0926 	EXP 	center_practice: autoDraw = False
27.0926 	EXP 	text_11: autoDraw = False
27.0926 	EXP 	text_7: height = 0.05
27.0926 	EXP 	text_7: height = 0.05
27.0926 	EXP 	text_7: height = 0.05
27.0926 	EXP 	text_7: text = 'Incorrect'
27.0926 	EXP 	text_7: autoDraw = True
28.5805 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'z', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
28.5913 	INFO 	Keyboard events cleared
28.5909 	EXP 	text_7: autoDraw = False
28.5909 	EXP 	surround_practice: ori = 0.0
28.5909 	EXP 	surround_practice: sf = array([2.5, 2.5])
28.5909 	EXP 	surround_practice: phase = array([0.92183795, 0.92183795])
28.5909 	EXP 	center_practice: ori = -30.0
28.5909 	EXP 	center_practice: sf = array([2.5, 2.5])
28.5909 	EXP 	center_practice: phase = array([0.87955375, 0.87955375])
29.0743 	EXP 	surround_practice: autoDraw = True
29.0743 	EXP 	center_practice: autoDraw = True
30.0632 	EXP 	surround_practice: autoDraw = False
30.0632 	EXP 	center_practice: autoDraw = False
30.0748 	EXP 	text_11: autoDraw = True
36.3706 	DATA 	Keypress: period
36.3764 	EXP 	surround_practice: autoDraw = False
36.3764 	EXP 	center_practice: autoDraw = False
36.3764 	EXP 	text_11: autoDraw = False
36.3764 	EXP 	text_7: text = 'Incorrect'
36.3764 	EXP 	text_7: autoDraw = True
37.8643 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'period', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
37.8750 	INFO 	Keyboard events cleared
37.8746 	EXP 	text_7: autoDraw = False
37.8746 	EXP 	text_7: autoDraw = False
37.8746 	EXP 	surround_practice: ori = 60.0
37.8746 	EXP 	surround_practice: sf = array([2.5, 2.5])
37.8746 	EXP 	surround_practice: phase = array([0.62699282, 0.62699282])
37.8746 	EXP 	center_practice: ori = 30.0
37.8746 	EXP 	center_practice: sf = array([2.5, 2.5])
37.8746 	EXP 	center_practice: phase = array([0.53706231, 0.53706231])
38.3665 	EXP 	surround_practice: autoDraw = True
38.3665 	EXP 	center_practice: autoDraw = True
39.3650 	EXP 	surround_practice: autoDraw = False
39.3650 	EXP 	center_practice: autoDraw = False
39.3650 	EXP 	text_11: autoDraw = True
40.2878 	DATA 	Keypress: period
40.2933 	EXP 	surround_practice: autoDraw = False
40.2933 	EXP 	center_practice: autoDraw = False
40.2933 	EXP 	text_11: autoDraw = False
40.2933 	EXP 	text_7: height = 0.05
40.2933 	EXP 	text_7: height = 0.05
40.2933 	EXP 	text_7: height = 0.05
40.2933 	EXP 	text_7: text = 'Correct'
40.2933 	EXP 	text_7: autoDraw = True
41.7808 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
41.7918 	INFO 	Keyboard events cleared
41.7914 	EXP 	text_7: autoDraw = False
41.7914 	EXP 	surround_practice: ori = -60.0
41.7914 	EXP 	surround_practice: sf = array([2.5, 2.5])
41.7914 	EXP 	surround_practice: phase = array([0.70044057, 0.70044057])
41.7914 	EXP 	center_practice: ori = -30.0
41.7914 	EXP 	center_practice: sf = array([2.5, 2.5])
41.7914 	EXP 	center_practice: phase = array([0.4057227, 0.4057227])
42.2746 	EXP 	surround_practice: autoDraw = True
42.2746 	EXP 	center_practice: autoDraw = True
43.2638 	EXP 	surround_practice: autoDraw = False
43.2638 	EXP 	center_practice: autoDraw = False
43.2753 	EXP 	text_11: autoDraw = True
43.6875 	DATA 	Keypress: z
43.6933 	EXP 	surround_practice: autoDraw = False
43.6933 	EXP 	center_practice: autoDraw = False
43.6933 	EXP 	text_11: autoDraw = False
43.6933 	EXP 	text_7: text = 'Correct'
43.6933 	EXP 	text_7: autoDraw = True
45.1919 	INFO 	Keyboard events cleared
45.1914 	EXP 	text_7: autoDraw = False
45.1914 	EXP 	text_7: autoDraw = False
45.1914 	EXP 	text_8: autoDraw = True
52.4997 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
52.5002 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'z', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
52.5049 	DATA 	Keypress: space
52.5109 	INFO 	Keyboard events cleared
52.5102 	EXP 	text_8: autoDraw = False
52.5102 	EXP 	surround_practice_2: ori = -60.0
52.5102 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
52.5102 	EXP 	center_practice_2: ori = -30.0
52.5102 	EXP 	center_practice_2: sf = array([2.5, 2.5])
52.9944 	EXP 	surround_practice_2: autoDraw = True
52.9944 	EXP 	center_practice_2: autoDraw = True
52.9944 	EXP 	surround_practice_2: tex = 'sin'
52.9944 	EXP 	center_practice_2: tex = 'sin'
53.0669 	EXP 	surround_practice_2: autoDraw = False
53.0669 	EXP 	center_practice_2: autoDraw = False
53.0669 	EXP 	text_12: autoDraw = True
54.5703 	DATA 	Keypress: z
54.5755 	EXP 	surround_practice_2: autoDraw = False
54.5755 	EXP 	center_practice_2: autoDraw = False
54.5755 	EXP 	text_12: autoDraw = False
54.5755 	EXP 	text_16: height = 0.05
54.5755 	EXP 	text_16: height = 0.05
54.5755 	EXP 	text_16: height = 0.05
54.5755 	EXP 	text_16: text = 'Correct'
54.5755 	EXP 	text_16: autoDraw = True
56.0600 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'z', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
56.0678 	INFO 	Keyboard events cleared
56.0674 	EXP 	text_16: autoDraw = False
56.0674 	EXP 	text_16: autoDraw = False
56.0674 	EXP 	surround_practice_2: ori = 0.0
56.0674 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
56.0674 	EXP 	center_practice_2: ori = -30.0
56.0674 	EXP 	center_practice_2: sf = array([2.5, 2.5])
56.5584 	EXP 	surround_practice_2: autoDraw = True
56.5584 	EXP 	center_practice_2: autoDraw = True
56.6320 	EXP 	surround_practice_2: autoDraw = False
56.6320 	EXP 	center_practice_2: autoDraw = False
56.6320 	EXP 	text_12: autoDraw = True
57.1487 	DATA 	Keypress: z
57.1542 	EXP 	surround_practice_2: autoDraw = False
57.1542 	EXP 	center_practice_2: autoDraw = False
57.1542 	EXP 	text_12: autoDraw = False
57.1542 	EXP 	text_16: text = 'Correct'
57.1542 	EXP 	text_16: autoDraw = True
58.6433 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'period', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
58.6511 	INFO 	Keyboard events cleared
58.6506 	EXP 	text_16: autoDraw = False
58.6506 	EXP 	text_16: autoDraw = False
58.6506 	EXP 	surround_practice_2: ori = 60.0
58.6506 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
58.6506 	EXP 	center_practice_2: ori = 30.0
58.6506 	EXP 	center_practice_2: sf = array([2.5, 2.5])
59.1419 	EXP 	surround_practice_2: autoDraw = True
59.1419 	EXP 	center_practice_2: autoDraw = True
59.2154 	EXP 	surround_practice_2: autoDraw = False
59.2154 	EXP 	center_practice_2: autoDraw = False
59.2154 	EXP 	text_12: autoDraw = True
59.6910 	DATA 	Keypress: z
59.6959 	EXP 	surround_practice_2: autoDraw = False
59.6959 	EXP 	center_practice_2: autoDraw = False
59.6959 	EXP 	text_12: autoDraw = False
59.6959 	EXP 	text_16: height = 0.05
59.6959 	EXP 	text_16: height = 0.05
59.6959 	EXP 	text_16: height = 0.05
59.6959 	EXP 	text_16: text = 'Incorrect'
59.6959 	EXP 	text_16: autoDraw = True
59.7122 	DATA 	Keypress: period
61.1817 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'period', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
61.1925 	INFO 	Keyboard events cleared
61.1921 	EXP 	text_16: autoDraw = False
61.1921 	EXP 	text_16: autoDraw = False
61.1921 	EXP 	surround_practice_2: ori = 0.0
61.1921 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
61.1921 	EXP 	center_practice_2: ori = 30.0
61.1921 	EXP 	center_practice_2: sf = array([2.5, 2.5])
61.6851 	EXP 	surround_practice_2: autoDraw = True
61.6851 	EXP 	center_practice_2: autoDraw = True
61.7591 	EXP 	surround_practice_2: autoDraw = False
61.7591 	EXP 	center_practice_2: autoDraw = False
61.7591 	EXP 	text_12: autoDraw = True
62.1858 	DATA 	Keypress: period
62.1913 	EXP 	surround_practice_2: autoDraw = False
62.1913 	EXP 	center_practice_2: autoDraw = False
62.1913 	EXP 	text_12: autoDraw = False
62.1913 	EXP 	text_16: height = 0.05
62.1913 	EXP 	text_16: height = 0.05
62.1913 	EXP 	text_16: height = 0.05
62.1913 	EXP 	text_16: text = 'Correct'
62.1913 	EXP 	text_16: autoDraw = True
63.6767 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'z', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
63.6844 	INFO 	Keyboard events cleared
63.6840 	EXP 	text_16: autoDraw = False
63.6840 	EXP 	text_16: autoDraw = False
63.6840 	EXP 	surround_practice_2: ori = 69.0
63.6840 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
63.6840 	EXP 	center_practice_2: ori = -30.0
63.6840 	EXP 	center_practice_2: sf = array([2.5, 2.5])
64.1754 	EXP 	surround_practice_2: autoDraw = True
64.1754 	EXP 	center_practice_2: autoDraw = True
64.2479 	EXP 	surround_practice_2: autoDraw = False
64.2479 	EXP 	center_practice_2: autoDraw = False
64.2479 	EXP 	text_12: autoDraw = True
64.6485 	DATA 	Keypress: z
64.6541 	EXP 	surround_practice_2: autoDraw = False
64.6541 	EXP 	center_practice_2: autoDraw = False
64.6541 	EXP 	text_12: autoDraw = False
64.6541 	EXP 	text_16: text = 'Correct'
64.6541 	EXP 	text_16: autoDraw = True
66.1437 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'period', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
66.1515 	INFO 	Keyboard events cleared
66.1512 	EXP 	text_16: autoDraw = False
66.1512 	EXP 	text_16: autoDraw = False
66.1512 	EXP 	surround_practice_2: ori = 69.0
66.1512 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
66.1512 	EXP 	center_practice_2: ori = 30.0
66.1512 	EXP 	center_practice_2: sf = array([2.5, 2.5])
66.6421 	EXP 	surround_practice_2: autoDraw = True
66.6421 	EXP 	center_practice_2: autoDraw = True
66.7155 	EXP 	surround_practice_2: autoDraw = False
66.7155 	EXP 	center_practice_2: autoDraw = False
66.7155 	EXP 	text_12: autoDraw = True
66.9987 	DATA 	Keypress: period
67.0042 	EXP 	surround_practice_2: autoDraw = False
67.0042 	EXP 	center_practice_2: autoDraw = False
67.0042 	EXP 	text_12: autoDraw = False
67.0042 	EXP 	text_16: text = 'Correct'
67.0042 	EXP 	text_16: autoDraw = True
68.5019 	INFO 	Keyboard events cleared
68.5015 	EXP 	text_16: autoDraw = False
68.5015 	EXP 	text_16: autoDraw = False
68.5015 	EXP 	text_13: autoDraw = True
102.7073 	EXP 	Imported mocs_stims_fixed.csv as conditions, 648 conditions, 6 params
102.7131 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 0, 'surround': -15.0, 'type': 'c+0', 'surr_type': 'negs', 'surr_opacity': 100, 'isi': 0.75, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
102.7162 	DATA 	Keypress: space
102.7209 	INFO 	Keyboard events cleared
102.7205 	EXP 	text_13: autoDraw = False
102.7205 	EXP 	surround_grating: ori = -15.0
102.7205 	EXP 	surround_grating: sf = array([2.5, 2.5])
102.7205 	EXP 	surround_grating: phase = array([0.06253276, 0.06253276])
102.7205 	EXP 	center_grating: ori = 0.0
102.7205 	EXP 	center_grating: sf = array([2.5, 2.5])
