14.5432 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
22.8315 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8319 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.8426 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8442 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
22.8457 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
22.8489 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.8507 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0176 	INFO 	Keyboard events cleared
0.0171 	EXP 	text_5: autoDraw = True
2.5444 	DATA 	Keypress: space
2.5521 	INFO 	Keyboard events cleared
2.5514 	EXP 	text_5: autoDraw = False
2.5514 	EXP 	text_6: autoDraw = True
3.6073 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
3.6081 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.6132 	DATA 	Keypress: space
3.6189 	INFO 	Keyboard events cleared
3.6184 	EXP 	text_6: autoDraw = False
3.6184 	EXP 	surround_practice: ori = 0.0
3.6184 	EXP 	surround_practice: sf = array([2.5, 2.5])
3.6184 	EXP 	surround_practice: phase = array([0.75808836, 0.75808836])
3.6184 	EXP 	center_practice: ori = 30.0
3.6184 	EXP 	center_practice: sf = array([2.5, 2.5])
3.6184 	EXP 	center_practice: phase = array([0.9519597, 0.9519597])
4.1021 	EXP 	surround_practice: autoDraw = True
4.1021 	EXP 	center_practice: autoDraw = True
4.1021 	EXP 	surround_practice: tex = 'sin'
4.1021 	EXP 	center_practice: tex = 'sin'
5.0962 	EXP 	surround_practice: autoDraw = False
5.0962 	EXP 	center_practice: autoDraw = False
5.0962 	EXP 	text_11: autoDraw = True
5.3553 	DATA 	Keypress: right
5.3600 	EXP 	surround_practice: autoDraw = False
5.3600 	EXP 	center_practice: autoDraw = False
5.3600 	EXP 	text_11: autoDraw = False
5.3600 	EXP 	text_7: height = 0.05
5.3600 	EXP 	text_7: height = 0.05
5.3600 	EXP 	text_7: height = 0.05
5.3600 	EXP 	text_7: text = 'Correct'
5.3600 	EXP 	text_7: autoDraw = True
6.8020 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
6.8133 	INFO 	Keyboard events cleared
6.8129 	EXP 	text_7: autoDraw = False
6.8129 	EXP 	surround_practice: ori = 0.0
6.8129 	EXP 	surround_practice: sf = array([2.5, 2.5])
6.8129 	EXP 	surround_practice: phase = array([0.15001411, 0.15001411])
6.8129 	EXP 	center_practice: ori = -30.0
6.8129 	EXP 	center_practice: sf = array([2.5, 2.5])
6.8129 	EXP 	center_practice: phase = array([0.56033152, 0.56033152])
7.2962 	EXP 	surround_practice: autoDraw = True
7.2962 	EXP 	center_practice: autoDraw = True
7.8023 	DATA 	Keypress: left
7.8074 	EXP 	surround_practice: autoDraw = False
7.8074 	EXP 	center_practice: autoDraw = False
7.8074 	EXP 	text_11: autoDraw = False
7.8074 	EXP 	text_7: text = 'Correct'
7.8074 	EXP 	text_7: autoDraw = True
9.2979 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
9.3066 	INFO 	Keyboard events cleared
9.3062 	EXP 	text_7: autoDraw = False
9.3062 	EXP 	text_7: autoDraw = False
9.3062 	EXP 	surround_practice: ori = 60.0
9.3062 	EXP 	surround_practice: sf = array([2.5, 2.5])
9.3062 	EXP 	surround_practice: phase = array([0.09350122, 0.09350122])
9.3062 	EXP 	center_practice: ori = 30.0
9.3062 	EXP 	center_practice: sf = array([2.5, 2.5])
9.3062 	EXP 	center_practice: phase = array([0.09090717, 0.09090717])
9.7963 	EXP 	surround_practice: autoDraw = True
9.7963 	EXP 	center_practice: autoDraw = True
10.3696 	DATA 	Keypress: right
10.3747 	EXP 	surround_practice: autoDraw = False
10.3747 	EXP 	center_practice: autoDraw = False
10.3747 	EXP 	text_11: autoDraw = False
10.3747 	EXP 	text_7: text = 'Correct'
10.3747 	EXP 	text_7: autoDraw = True
11.8646 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
11.8728 	INFO 	Keyboard events cleared
11.8724 	EXP 	text_7: autoDraw = False
11.8724 	EXP 	text_7: autoDraw = False
11.8724 	EXP 	surround_practice: ori = -60.0
11.8724 	EXP 	surround_practice: sf = array([2.5, 2.5])
11.8724 	EXP 	surround_practice: phase = array([0.02562684, 0.02562684])
11.8724 	EXP 	center_practice: ori = -30.0
11.8724 	EXP 	center_practice: sf = array([2.5, 2.5])
11.8724 	EXP 	center_practice: phase = array([0.49173249, 0.49173249])
12.3629 	EXP 	surround_practice: autoDraw = True
12.3629 	EXP 	center_practice: autoDraw = True
13.1360 	DATA 	Keypress: left
13.1412 	EXP 	surround_practice: autoDraw = False
13.1412 	EXP 	center_practice: autoDraw = False
13.1412 	EXP 	text_11: autoDraw = False
13.1412 	EXP 	text_7: text = 'Correct'
13.1412 	EXP 	text_7: autoDraw = True
14.6393 	INFO 	Keyboard events cleared
14.6389 	EXP 	text_7: autoDraw = False
14.6389 	EXP 	text_7: autoDraw = False
14.6389 	EXP 	text_8: autoDraw = True
16.7224 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
16.7228 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
16.7276 	DATA 	Keypress: space
16.7335 	INFO 	Keyboard events cleared
16.7329 	EXP 	text_8: autoDraw = False
16.7329 	EXP 	surround_practice_2: ori = -60.0
16.7329 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
16.7329 	EXP 	center_practice_2: ori = -30.0
16.7329 	EXP 	center_practice_2: sf = array([2.5, 2.5])
17.2159 	EXP 	surround_practice_2: autoDraw = True
17.2159 	EXP 	center_practice_2: autoDraw = True
17.2159 	EXP 	surround_practice_2: tex = 'sin'
17.2159 	EXP 	center_practice_2: tex = 'sin'
17.2886 	EXP 	surround_practice_2: autoDraw = False
17.2886 	EXP 	center_practice_2: autoDraw = False
17.2886 	EXP 	text_12: autoDraw = True
18.2245 	DATA 	Keypress: left
18.2298 	EXP 	surround_practice_2: autoDraw = False
18.2298 	EXP 	center_practice_2: autoDraw = False
18.2298 	EXP 	text_12: autoDraw = False
18.2298 	EXP 	text_7: text = 'Correct'
18.2298 	EXP 	text_7: autoDraw = True
19.7146 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
19.7222 	INFO 	Keyboard events cleared
19.7217 	EXP 	text_7: autoDraw = False
19.7217 	EXP 	text_7: autoDraw = False
19.7217 	EXP 	surround_practice_2: ori = 0.0
19.7217 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
19.7217 	EXP 	center_practice_2: ori = -30.0
19.7217 	EXP 	center_practice_2: sf = array([2.5, 2.5])
20.2220 	EXP 	surround_practice_2: autoDraw = True
20.2220 	EXP 	center_practice_2: autoDraw = True
20.2972 	EXP 	surround_practice_2: autoDraw = False
20.2972 	EXP 	center_practice_2: autoDraw = False
20.2972 	EXP 	text_12: autoDraw = True
20.8541 	DATA 	Keypress: left
20.8592 	EXP 	surround_practice_2: autoDraw = False
20.8592 	EXP 	center_practice_2: autoDraw = False
20.8592 	EXP 	text_12: autoDraw = False
20.8592 	EXP 	text_7: text = 'Correct'
20.8592 	EXP 	text_7: autoDraw = True
22.3480 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
22.3557 	INFO 	Keyboard events cleared
22.3553 	EXP 	text_7: autoDraw = False
22.3553 	EXP 	text_7: autoDraw = False
22.3553 	EXP 	surround_practice_2: ori = 60.0
22.3553 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
22.3553 	EXP 	center_practice_2: ori = 30.0
22.3553 	EXP 	center_practice_2: sf = array([2.5, 2.5])
22.8467 	EXP 	surround_practice_2: autoDraw = True
22.8467 	EXP 	center_practice_2: autoDraw = True
22.9199 	EXP 	surround_practice_2: autoDraw = False
22.9199 	EXP 	center_practice_2: autoDraw = False
22.9199 	EXP 	text_12: autoDraw = True
23.3354 	DATA 	Keypress: right
23.3473 	EXP 	surround_practice_2: autoDraw = False
23.3473 	EXP 	center_practice_2: autoDraw = False
23.3473 	EXP 	text_12: autoDraw = False
23.3473 	EXP 	text_7: text = 'Correct'
23.3473 	EXP 	text_7: autoDraw = True
24.8320 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
24.8404 	INFO 	Keyboard events cleared
24.8399 	EXP 	text_7: autoDraw = False
24.8399 	EXP 	text_7: autoDraw = False
24.8399 	EXP 	surround_practice_2: ori = 0.0
24.8399 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
24.8399 	EXP 	center_practice_2: ori = 30.0
24.8399 	EXP 	center_practice_2: sf = array([2.5, 2.5])
25.3395 	EXP 	surround_practice_2: autoDraw = True
25.3395 	EXP 	center_practice_2: autoDraw = True
25.4140 	EXP 	surround_practice_2: autoDraw = False
25.4140 	EXP 	center_practice_2: autoDraw = False
25.4207 	EXP 	text_12: autoDraw = True
25.8657 	DATA 	Keypress: right
25.8700 	EXP 	surround_practice_2: autoDraw = False
25.8700 	EXP 	center_practice_2: autoDraw = False
25.8700 	EXP 	text_12: autoDraw = False
25.8700 	EXP 	text_7: text = 'Correct'
25.8700 	EXP 	text_7: autoDraw = True
27.3535 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
27.3642 	INFO 	Keyboard events cleared
27.3637 	EXP 	text_7: autoDraw = False
27.3637 	EXP 	text_7: autoDraw = False
27.3637 	EXP 	surround_practice_2: ori = 69.0
27.3637 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
27.3637 	EXP 	center_practice_2: ori = -30.0
27.3637 	EXP 	center_practice_2: sf = array([2.5, 2.5])
27.8554 	EXP 	surround_practice_2: autoDraw = True
27.8554 	EXP 	center_practice_2: autoDraw = True
27.9307 	EXP 	surround_practice_2: autoDraw = False
27.9307 	EXP 	center_practice_2: autoDraw = False
27.9372 	EXP 	text_12: autoDraw = True
28.6762 	DATA 	Keypress: left
28.6972 	EXP 	surround_practice_2: autoDraw = False
28.6972 	EXP 	center_practice_2: autoDraw = False
28.6972 	EXP 	text_12: autoDraw = False
28.6972 	EXP 	text_7: text = 'Correct'
28.6972 	EXP 	text_7: autoDraw = True
30.1812 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
30.1899 	INFO 	Keyboard events cleared
30.1892 	EXP 	text_7: autoDraw = False
30.1892 	EXP 	surround_practice_2: ori = 69.0
30.1892 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
30.1892 	EXP 	center_practice_2: ori = 30.0
30.1892 	EXP 	center_practice_2: sf = array([2.5, 2.5])
30.6736 	EXP 	surround_practice_2: autoDraw = True
30.6736 	EXP 	center_practice_2: autoDraw = True
30.7472 	EXP 	surround_practice_2: autoDraw = False
30.7472 	EXP 	center_practice_2: autoDraw = False
30.7472 	EXP 	text_12: autoDraw = True
31.1427 	DATA 	Keypress: right
31.1478 	EXP 	surround_practice_2: autoDraw = False
31.1478 	EXP 	center_practice_2: autoDraw = False
31.1478 	EXP 	text_12: autoDraw = False
31.1478 	EXP 	text_7: text = 'Correct'
31.1478 	EXP 	text_7: autoDraw = True
32.6414 	INFO 	Keyboard events cleared
32.6409 	EXP 	text_7: autoDraw = False
32.6409 	EXP 	text_7: autoDraw = False
32.6409 	EXP 	text_13: autoDraw = True
45.9586 	EXP 	Imported ./baseline_stims/sub-21049998/ses-0/sub-21049998_ses-0_mocs_baseline_stims.csv as conditions, 700 conditions, 5 params
45.9648 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 3.833333333333334, 'surround': 15.0, 'type': 'm3', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
45.9680 	DATA 	Keypress: space
45.9729 	INFO 	Keyboard events cleared
45.9724 	EXP 	text_13: autoDraw = False
45.9724 	EXP 	surround_grating: ori = 15.0
45.9724 	EXP 	surround_grating: sf = array([2.5, 2.5])
45.9724 	EXP 	surround_grating: phase = array([0.95432583, 0.95432583])
45.9724 	EXP 	center_grating: ori = 3.833333333333334
45.9724 	EXP 	center_grating: sf = array([2.5, 2.5])
45.9724 	EXP 	center_grating: phase = array([0.32235037, 0.32235037])
46.4294 	EXP 	surround_grating: autoDraw = True
46.4294 	EXP 	center_grating: autoDraw = True
46.4294 	EXP 	surround_grating: tex = 'sin'
46.4294 	EXP 	center_grating: tex = 'sin'
46.5041 	EXP 	surround_grating: autoDraw = False
46.5041 	EXP 	center_grating: autoDraw = False
47.1178 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': 6.333333333333334, 'surround': 15.0, 'type': 'p1', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
47.1232 	DATA 	Keypress: left
47.1287 	INFO 	Keyboard events cleared
47.1282 	EXP 	surround_grating: autoDraw = False
47.1282 	EXP 	center_grating: autoDraw = False
47.1282 	EXP 	text_2: autoDraw = False
47.1282 	EXP 	surround_grating: ori = 15.0
47.1282 	EXP 	surround_grating: sf = array([2.5, 2.5])
47.1282 	EXP 	surround_grating: phase = array([0.76722432, 0.76722432])
47.1282 	EXP 	center_grating: ori = 6.333333333333334
47.1282 	EXP 	center_grating: sf = array([2.5, 2.5])
47.1282 	EXP 	center_grating: phase = array([0.90676592, 0.90676592])
47.6144 	EXP 	surround_grating: autoDraw = True
47.6144 	EXP 	center_grating: autoDraw = True
47.6861 	EXP 	surround_grating: autoDraw = False
47.6861 	EXP 	center_grating: autoDraw = False
48.4037 	DATA 	Keypress: left
48.4098 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 0.0, 'surround': 0.0, 'type': 'PSE', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
48.4173 	INFO 	Keyboard events cleared
48.4169 	EXP 	surround_grating: autoDraw = False
48.4169 	EXP 	center_grating: autoDraw = False
48.4169 	EXP 	text_2: autoDraw = False
48.4169 	EXP 	surround_grating: ori = 0.0
48.4169 	EXP 	surround_grating: sf = array([2.5, 2.5])
48.4169 	EXP 	surround_grating: phase = array([0.26512419, 0.26512419])
48.4169 	EXP 	center_grating: ori = 0.0
48.4169 	EXP 	center_grating: sf = array([2.5, 2.5])
48.4169 	EXP 	center_grating: phase = array([0.76217148, 0.76217148])
48.9066 	EXP 	surround_grating: autoDraw = True
48.9066 	EXP 	center_grating: autoDraw = True
48.9815 	EXP 	surround_grating: autoDraw = False
48.9815 	EXP 	center_grating: autoDraw = False
49.5349 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 4.833333333333334, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
49.5398 	DATA 	Keypress: left
49.5453 	INFO 	Keyboard events cleared
49.5448 	EXP 	surround_grating: autoDraw = False
49.5448 	EXP 	center_grating: autoDraw = False
49.5448 	EXP 	text_2: autoDraw = False
49.5448 	EXP 	surround_grating: ori = 15.0
49.5448 	EXP 	surround_grating: sf = array([2.5, 2.5])
49.5448 	EXP 	surround_grating: phase = array([0.75581625, 0.75581625])
49.5448 	EXP 	center_grating: ori = 4.833333333333334
49.5448 	EXP 	center_grating: sf = array([2.5, 2.5])
49.5448 	EXP 	center_grating: phase = array([0.92201034, 0.92201034])
50.0310 	EXP 	surround_grating: autoDraw = True
50.0310 	EXP 	center_grating: autoDraw = True
50.1030 	EXP 	surround_grating: autoDraw = False
50.1030 	EXP 	center_grating: autoDraw = False
