8.6868 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
14.0070 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
14.0094 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0124 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0142 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0242 	INFO 	Keyboard events cleared
0.0238 	EXP 	text_5: autoDraw = True
0.7513 	DATA 	Keypress: space
0.7570 	INFO 	Keyboard events cleared
0.7565 	WARNING 	t of last frame was 59.80ms (=1/16)
0.7565 	EXP 	text_5: autoDraw = False
0.7565 	EXP 	text_6: autoDraw = True
0.9058 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
0.9099 	DATA 	Keypress: space
0.9150 	INFO 	Keyboard events cleared
0.9146 	EXP 	text_6: autoDraw = False
0.9146 	EXP 	text_8: autoDraw = True
1.0527 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
1.0562 	DATA 	Keypress: space
1.0612 	INFO 	Keyboard events cleared
1.0607 	EXP 	text_8: autoDraw = False
1.0607 	EXP 	text_13: autoDraw = True
1.7472 	EXP 	Imported ./baseline_stims/sub-brian/ses-0/sub-brian_ses-0_mocs_baseline_stims.csv as conditions, 700 conditions, 5 params
1.7520 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -2.2222222222222228, 'surround': -15.0, 'type': 'p1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.7554 	DATA 	Keypress: space
1.7589 	INFO 	Keyboard events cleared
1.7585 	WARNING 	t of last frame was 44.49ms (=1/22)
1.7585 	EXP 	text_13: autoDraw = False
1.7585 	EXP 	surround_grating: ori = -15.0
1.7585 	EXP 	surround_grating: sf = array([2.5, 2.5])
1.7585 	EXP 	surround_grating: phase = array([0.39608992, 0.39608992])
1.7585 	EXP 	center_grating: ori = -2.2222222222222228
1.7585 	EXP 	center_grating: sf = array([2.5, 2.5])
1.7585 	EXP 	center_grating: phase = array([0.00317684, 0.00317684])
1.7585 	EXP 	text_4: autoDraw = True
2.2171 	EXP 	surround_grating: autoDraw = True
2.2171 	EXP 	center_grating: autoDraw = True
2.2171 	EXP 	surround_grating: tex = 'sin'
2.2171 	EXP 	center_grating: tex = 'sin'
2.2837 	EXP 	surround_grating: autoDraw = False
2.2837 	EXP 	center_grating: autoDraw = False
3.1167 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -2.2222222222222228, 'surround': -15.0, 'type': 'p1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
3.1714 	DATA 	Keypress: right
3.1758 	INFO 	Keyboard events cleared
3.1753 	WARNING 	t of last frame was 60.75ms (=1/16)
3.1753 	EXP 	surround_grating: autoDraw = False
3.1753 	EXP 	center_grating: autoDraw = False
3.1753 	EXP 	text_4: autoDraw = False
3.1753 	EXP 	text_2: autoDraw = False
3.1753 	EXP 	surround_grating: ori = -15.0
3.1753 	EXP 	surround_grating: sf = array([2.5, 2.5])
3.1753 	EXP 	surround_grating: phase = array([0.036488, 0.036488])
3.1753 	EXP 	center_grating: ori = -2.2222222222222228
3.1753 	EXP 	center_grating: sf = array([2.5, 2.5])
3.1753 	EXP 	center_grating: phase = array([0.47960009, 0.47960009])
3.1753 	EXP 	text_4: autoDraw = True
3.6139 	EXP 	surround_grating: autoDraw = True
3.6139 	EXP 	center_grating: autoDraw = True
3.6851 	EXP 	surround_grating: autoDraw = False
3.6851 	EXP 	center_grating: autoDraw = False
4.1998 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 2.5, 'surround': 15.0, 'type': 'p3', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4.2046 	DATA 	Keypress: right
4.2095 	INFO 	Keyboard events cleared
4.2091 	EXP 	surround_grating: autoDraw = False
4.2091 	EXP 	center_grating: autoDraw = False
4.2091 	EXP 	text_4: autoDraw = False
4.2091 	EXP 	text_2: autoDraw = False
4.2091 	EXP 	surround_grating: ori = 15.0
4.2091 	EXP 	surround_grating: sf = array([2.5, 2.5])
4.2091 	EXP 	surround_grating: phase = array([0.86316153, 0.86316153])
4.2091 	EXP 	center_grating: ori = 2.5
4.2091 	EXP 	center_grating: sf = array([2.5, 2.5])
4.2091 	EXP 	center_grating: phase = array([0.23779131, 0.23779131])
4.2091 	EXP 	text_4: autoDraw = True
4.2308 	WARNING 	t of last frame was 21.69ms (=1/46)
4.6973 	EXP 	surround_grating: autoDraw = True
4.6973 	EXP 	center_grating: autoDraw = True
4.7681 	EXP 	surround_grating: autoDraw = False
4.7681 	EXP 	center_grating: autoDraw = False
5.4833 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -0.8611111111111112, 'surround': 0.0, 'type': 'p2', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
5.4882 	DATA 	Keypress: right
5.4929 	INFO 	Keyboard events cleared
5.4925 	EXP 	surround_grating: autoDraw = False
5.4925 	EXP 	center_grating: autoDraw = False
5.4925 	EXP 	text_4: autoDraw = False
5.4925 	EXP 	text_2: autoDraw = False
5.4925 	EXP 	surround_grating: ori = 0.0
5.4925 	EXP 	surround_grating: sf = array([2.5, 2.5])
5.4925 	EXP 	surround_grating: phase = array([0.04466879, 0.04466879])
5.4925 	EXP 	center_grating: ori = -0.8611111111111112
5.4925 	EXP 	center_grating: sf = array([2.5, 2.5])
5.4925 	EXP 	center_grating: phase = array([0.54014447, 0.54014447])
5.4925 	EXP 	text_4: autoDraw = True
5.5141 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
5.9799 	EXP 	surround_grating: autoDraw = True
5.9799 	EXP 	center_grating: autoDraw = True
6.0512 	EXP 	surround_grating: autoDraw = False
6.0512 	EXP 	center_grating: autoDraw = False
6.7164 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -0.8611111111111112, 'surround': 0.0, 'type': 'p2', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
6.7213 	DATA 	Keypress: left
6.7261 	INFO 	Keyboard events cleared
6.7256 	EXP 	surround_grating: autoDraw = False
6.7256 	EXP 	center_grating: autoDraw = False
6.7256 	EXP 	text_4: autoDraw = False
6.7256 	EXP 	text_2: autoDraw = False
6.7256 	EXP 	surround_grating: ori = 0.0
6.7256 	EXP 	surround_grating: sf = array([2.5, 2.5])
6.7256 	EXP 	surround_grating: phase = array([0.62815794, 0.62815794])
6.7256 	EXP 	center_grating: ori = -0.8611111111111112
6.7256 	EXP 	center_grating: sf = array([2.5, 2.5])
6.7256 	EXP 	center_grating: phase = array([0.06025192, 0.06025192])
6.7256 	EXP 	text_4: autoDraw = True
7.2131 	EXP 	surround_grating: autoDraw = True
7.2131 	EXP 	center_grating: autoDraw = True
7.2859 	EXP 	surround_grating: autoDraw = False
7.2859 	EXP 	center_grating: autoDraw = False
8.1338 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': -1.2222222222222228, 'surround': -15.0, 'type': 'p3', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
8.1390 	DATA 	Keypress: left
8.1438 	INFO 	Keyboard events cleared
8.1433 	EXP 	surround_grating: autoDraw = False
8.1433 	EXP 	center_grating: autoDraw = False
8.1433 	EXP 	text_4: autoDraw = False
8.1433 	EXP 	text_2: autoDraw = False
8.1433 	EXP 	surround_grating: ori = -15.0
8.1433 	EXP 	surround_grating: sf = array([2.5, 2.5])
8.1433 	EXP 	surround_grating: phase = array([0.46207686, 0.46207686])
8.1433 	EXP 	center_grating: ori = -1.2222222222222228
8.1433 	EXP 	center_grating: sf = array([2.5, 2.5])
8.1433 	EXP 	center_grating: phase = array([0.47606901, 0.47606901])
8.1433 	EXP 	text_4: autoDraw = True
8.6297 	EXP 	surround_grating: autoDraw = True
8.6297 	EXP 	center_grating: autoDraw = True
8.7033 	EXP 	surround_grating: autoDraw = False
8.7033 	EXP 	center_grating: autoDraw = False
9.4866 	DATA 	Keypress: right
9.4922 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'center': -1.1388888888888888, 'surround': 0.0, 'type': 'm2', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
9.5007 	INFO 	Keyboard events cleared
9.5003 	EXP 	surround_grating: autoDraw = False
9.5003 	EXP 	center_grating: autoDraw = False
9.5003 	EXP 	text_4: autoDraw = False
9.5003 	EXP 	text_2: autoDraw = False
9.5003 	EXP 	surround_grating: ori = 0.0
9.5003 	EXP 	surround_grating: sf = array([2.5, 2.5])
9.5003 	EXP 	surround_grating: phase = array([0.46134334, 0.46134334])
9.5003 	EXP 	center_grating: ori = -1.1388888888888888
9.5003 	EXP 	center_grating: sf = array([2.5, 2.5])
9.5003 	EXP 	center_grating: phase = array([0.50683423, 0.50683423])
9.5003 	EXP 	text_4: autoDraw = True
9.9877 	EXP 	surround_grating: autoDraw = True
9.9877 	EXP 	center_grating: autoDraw = True
10.0645 	EXP 	surround_grating: autoDraw = False
10.0645 	EXP 	center_grating: autoDraw = False
10.8389 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'center': 0.5, 'surround': 15.0, 'type': 'm1', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
10.8438 	DATA 	Keypress: left
10.8646 	INFO 	Keyboard events cleared
10.8642 	EXP 	surround_grating: autoDraw = False
10.8642 	EXP 	center_grating: autoDraw = False
10.8642 	EXP 	text_4: autoDraw = False
10.8642 	EXP 	text_2: autoDraw = False
10.8642 	EXP 	surround_grating: ori = 15.0
10.8642 	EXP 	surround_grating: sf = array([2.5, 2.5])
10.8642 	EXP 	surround_grating: phase = array([0.10325963, 0.10325963])
10.8642 	EXP 	center_grating: ori = 0.5
10.8642 	EXP 	center_grating: sf = array([2.5, 2.5])
10.8642 	EXP 	center_grating: phase = array([0.48362429, 0.48362429])
10.8642 	EXP 	text_4: autoDraw = True
11.3387 	EXP 	surround_grating: autoDraw = True
11.3387 	EXP 	center_grating: autoDraw = True
11.4136 	EXP 	surround_grating: autoDraw = False
11.4136 	EXP 	center_grating: autoDraw = False
12.0708 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'center': 2.5, 'surround': 15.0, 'type': 'p3', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
12.0757 	DATA 	Keypress: left
12.0806 	INFO 	Keyboard events cleared
12.0802 	EXP 	surround_grating: autoDraw = False
12.0802 	EXP 	center_grating: autoDraw = False
12.0802 	EXP 	text_4: autoDraw = False
12.0802 	EXP 	text_2: autoDraw = False
12.0802 	EXP 	surround_grating: ori = 15.0
12.0802 	EXP 	surround_grating: sf = array([2.5, 2.5])
12.0802 	EXP 	surround_grating: phase = array([0.25095638, 0.25095638])
12.0802 	EXP 	center_grating: ori = 2.5
12.0802 	EXP 	center_grating: sf = array([2.5, 2.5])
12.0802 	EXP 	center_grating: phase = array([0.13328582, 0.13328582])
12.0802 	EXP 	text_4: autoDraw = True
12.5635 	EXP 	surround_grating: autoDraw = True
12.5635 	EXP 	center_grating: autoDraw = True
12.6368 	EXP 	surround_grating: autoDraw = False
12.6368 	EXP 	center_grating: autoDraw = False
13.3221 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'center': -4.222222222222223, 'surround': -15.0, 'type': 'm3', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
13.3268 	DATA 	Keypress: right
13.3481 	INFO 	Keyboard events cleared
13.3475 	EXP 	surround_grating: autoDraw = False
13.3475 	EXP 	center_grating: autoDraw = False
13.3475 	EXP 	text_4: autoDraw = False
13.3475 	EXP 	text_2: autoDraw = False
13.3475 	EXP 	surround_grating: ori = -15.0
13.3475 	EXP 	surround_grating: sf = array([2.5, 2.5])
13.3475 	EXP 	surround_grating: phase = array([0.83859694, 0.83859694])
13.3475 	EXP 	center_grating: ori = -4.222222222222223
13.3475 	EXP 	center_grating: sf = array([2.5, 2.5])
13.3475 	EXP 	center_grating: phase = array([0.40881097, 0.40881097])
13.3475 	EXP 	text_4: autoDraw = True
13.8209 	EXP 	surround_grating: autoDraw = True
13.8209 	EXP 	center_grating: autoDraw = True
13.8977 	EXP 	surround_grating: autoDraw = False
13.8977 	EXP 	center_grating: autoDraw = False
15.3823 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'center': -3.2222222222222228, 'surround': -15.0, 'type': 'm1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
15.3870 	DATA 	Keypress: right
15.3917 	INFO 	Keyboard events cleared
15.3913 	EXP 	surround_grating: autoDraw = False
15.3913 	EXP 	center_grating: autoDraw = False
15.3913 	EXP 	text_4: autoDraw = False
15.3913 	EXP 	text_2: autoDraw = False
15.3913 	EXP 	surround_grating: ori = -15.0
15.3913 	EXP 	surround_grating: sf = array([2.5, 2.5])
15.3913 	EXP 	surround_grating: phase = array([0.62120245, 0.62120245])
15.3913 	EXP 	center_grating: ori = -3.2222222222222228
15.3913 	EXP 	center_grating: sf = array([2.5, 2.5])
15.3913 	EXP 	center_grating: phase = array([0.59695129, 0.59695129])
15.3913 	EXP 	text_4: autoDraw = True
15.8720 	EXP 	surround_grating: autoDraw = True
15.8720 	EXP 	center_grating: autoDraw = True
15.9477 	EXP 	surround_grating: autoDraw = False
15.9477 	EXP 	center_grating: autoDraw = False
16.6663 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'center': -3.722222222222223, 'surround': -15.0, 'type': 'm2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
16.6708 	DATA 	Keypress: right
16.6757 	INFO 	Keyboard events cleared
16.6752 	EXP 	surround_grating: autoDraw = False
16.6752 	EXP 	center_grating: autoDraw = False
16.6752 	EXP 	text_4: autoDraw = False
16.6752 	EXP 	text_2: autoDraw = False
16.6752 	EXP 	surround_grating: ori = -15.0
16.6752 	EXP 	surround_grating: sf = array([2.5, 2.5])
16.6752 	EXP 	surround_grating: phase = array([0.56269461, 0.56269461])
16.6752 	EXP 	center_grating: ori = -3.722222222222223
16.6752 	EXP 	center_grating: sf = array([2.5, 2.5])
16.6752 	EXP 	center_grating: phase = array([0.80781837, 0.80781837])
16.6752 	EXP 	text_4: autoDraw = True
17.1640 	EXP 	surround_grating: autoDraw = True
17.1640 	EXP 	center_grating: autoDraw = True
17.2371 	EXP 	surround_grating: autoDraw = False
17.2371 	EXP 	center_grating: autoDraw = False
17.9659 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'center': 2.5, 'surround': 15.0, 'type': 'p3', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
17.9705 	DATA 	Keypress: left
17.9755 	INFO 	Keyboard events cleared
17.9750 	EXP 	surround_grating: autoDraw = False
17.9750 	EXP 	center_grating: autoDraw = False
17.9750 	EXP 	text_4: autoDraw = False
17.9750 	EXP 	text_2: autoDraw = False
17.9750 	EXP 	surround_grating: ori = 15.0
17.9750 	EXP 	surround_grating: sf = array([2.5, 2.5])
17.9750 	EXP 	surround_grating: phase = array([0.81601749, 0.81601749])
17.9750 	EXP 	center_grating: ori = 2.5
17.9750 	EXP 	center_grating: sf = array([2.5, 2.5])
17.9750 	EXP 	center_grating: phase = array([0.32036771, 0.32036771])
17.9750 	EXP 	text_4: autoDraw = True
18.4630 	EXP 	surround_grating: autoDraw = True
18.4630 	EXP 	center_grating: autoDraw = True
18.5353 	EXP 	surround_grating: autoDraw = False
18.5353 	EXP 	center_grating: autoDraw = False
